81,92050945436856	57,52294618255528
82,17932849947108	58,488872008844346
82,17932849947108	58,488872008844346
82,82211610915762	59,254916451963325
83,46490371884416	60,020960895082304
	
83,46490371884416	60,020960895082304
	
83,46490371884416	60,020960895082304
81,78683992874751	55,39121314680706
82,42962753843405	56,15725758992604
82,42962753843405	56,15725758992604
	
82,42962753843405	56,15725758992604
	
82,42962753843405	56,15725758992604
83,07241514812058	56,92330203304502
83,71520275780712	57,689346476164
83,71520275780712	57,689346476164
84,62151054484377	58,1119647379047
85,52781833188043	58,5345829996454
	
85,52781833188043	58,5345829996454
	
85,52781833188043	58,5345829996454
81,78683992874751	55,39121314680706
82,42962753843405	56,15725758992604
83,07241514812058	56,92330203304502
83,71520275780712	57,689346476164
83,71520275780712	57,689346476164
84,62151054484377	58,1119647379047
85,52781833188043	58,5345829996454
86,43412611891708	58,9572012613861
87,34043390595373	59,379819523126805
88,24674169299038	59,80243778486751
89,15304948002704	60,22505604660821
89,15304948002704	60,22505604660821
	
89,15304948002704	60,22505604660821
	
89,15304948002704	60,22505604660821
90,05935726706369	60,64767430834891
90,96566505410034	61,07029257008961
90,96566505410034	61,07029257008961
91,96566505410034	61,07029257008961
92,96566505410034	61,07029257008961
	
92,96566505410034	61,07029257008961
	
92,96566505410034	61,07029257008961
83,97402180290965	58,655272302453064
84,23284084801217	59,62119812874213
84,23284084801217	59,62119812874213
	
84,23284084801217	59,62119812874213
	
84,23284084801217	59,62119812874213
84,4916598931147	60,587123955031196
84,75047893821723	61,55304978132026
84,75047893821723	61,55304978132026
85,39326654790376	62,31909422443924
86,0360541575903	63,08513866755822
	
86,0360541575903	63,08513866755822
	
86,0360541575903	63,08513866755822
49,82987174024447	39,00313238179877
50,08869078534699	39,96905820808784
50,34750983044951	40,9349840343769
50,60632887555203	41,90090986066597
50,86514792065455	42,866835686955035
51,12396696575707	43,8327615132441
51,38278601085959	44,79868733953317
51,64160505596211	45,76461316582223
51,64160505596211	45,76461316582223
51,467956878295176	46,74942091883444
51,29430870062824	47,734228671846644
51,12066052296131	48,71903642485885
50,947012345294375	49,703844177871055
50,947012345294375	49,703844177871055
50,37343590894333	50,522996222160046
49,79985947259228	51,34214826644904
49,79985947259228	51,34214826644904
	
49,79985947259228	51,34214826644904
	
49,79985947259228	51,34214826644904
49,226283036241234	52,16130031073803
48,65270659989019	52,98045235502702
48,65270659989019	52,98045235502702
48,479058422223254	53,965260108039224
48,30541024455632	54,95006786105143
	
48,30541024455632	54,95006786105143
	
48,30541024455632	54,95006786105143
50,77336416762744	50,68865193088326
50,59971598996051	51,673459683895466
50,59971598996051	51,673459683895466
	
50,59971598996051	51,673459683895466
	
50,59971598996051	51,673459683895466
50,426067812293574	52,65826743690767
50,25241963462664	53,64307518991988
50,25241963462664	53,64307518991988
50,51123867972916	54,60900101620894
50,77005772483168	55,57492684249801
	
50,77005772483168	55,57492684249801
	
50,77005772483168	55,57492684249801
50,77336416762744	50,68865193088326
50,59971598996051	51,673459683895466
50,426067812293574	52,65826743690767
50,25241963462664	53,64307518991988
50,25241963462664	53,64307518991988
50,51123867972916	54,60900101620894
50,77005772483168	55,57492684249801
51,0288767699342	56,540852668787075
51,28769581503672	57,50677849507614
51,54651486013924	58,47270432136521
51,80533390524176	59,43863014765427
51,80533390524176	59,43863014765427
	
51,80533390524176	59,43863014765427
	
51,80533390524176	59,43863014765427
52,06415295034428	60,40455597394334
52,3229719954468	61,370481800232405
52,3229719954468	61,370481800232405
52,965759605133336	62,13652624335138
53,60854721481987	62,90257068647036
	
53,60854721481987	62,90257068647036
	
53,60854721481987	62,90257068647036
49,678843198275594	54,46222723420887
49,10526676192455	55,28137927849786
49,10526676192455	55,28137927849786
	
49,10526676192455	55,28137927849786
	
49,10526676192455	55,28137927849786
48,5316903255735	56,10053132278685
47,95811388922245	56,91968336707584
47,95811388922245	56,91968336707584
47,78446571155552	57,904491120088046
47,610817533888586	58,88929887310025
	
47,610817533888586	58,88929887310025
	
47,610817533888586	58,88929887310025
51,90042410106463	46,7305389921113
52,15924314616715	47,696464818400365
52,41806219126967	48,66239064468943
52,67688123637219	49,6283164709785
52,67688123637219	49,6283164709785
52,503233058705256	50,6131242239907
52,32958488103832	51,59793197700291
52,32958488103832	51,59793197700291
	
52,32958488103832	51,59793197700291
	
52,32958488103832	51,59793197700291
52,15593670337139	52,58273973001511
51,982288525704455	53,56754748302732
51,982288525704455	53,56754748302732
52,241107570806975	54,533473309316385
52,499926615909494	55,49939913560545
	
52,499926615909494	55,49939913560545
	
52,499926615909494	55,49939913560545
52,93570028147471	50,59424229726756
53,19451932657723	51,56016812355663
53,19451932657723	51,56016812355663
	
53,19451932657723	51,56016812355663
	
53,19451932657723	51,56016812355663
53,45333837167975	52,526093949845695
53,71215741678227	53,49201977613476
53,71215741678227	53,49201977613476
54,354945026468805	54,25806421925374
54,99773263615534	55,02410866237272
	
54,99773263615534	55,02410866237272
	
54,99773263615534	55,02410866237272
52,93570028147471	50,59424229726756
53,19451932657723	51,56016812355663
53,45333837167975	52,526093949845695
53,71215741678227	53,49201977613476
53,71215741678227	53,49201977613476
54,354945026468805	54,25806421925374
54,99773263615534	55,02410866237272
55,64052024584188	55,7901531054917
56,28330785552841	56,556197548610676
56,92609546521495	57,322241991729655
57,568883074901485	58,088286434848634
57,568883074901485	58,088286434848634
	
57,568883074901485	58,088286434848634
	
57,568883074901485	58,088286434848634
58,21167068458802	58,85433087796761
58,85445829427456	59,62037532108659
58,85445829427456	59,62037532108659
59,76076608131121	60,04299358282729
60,66707386834786	60,465611844567995
	
60,66707386834786	60,465611844567995
	
60,66707386834786	60,465611844567995
53,538509239115335	54,476827529146966
53,3648610614484	55,46163528215917
53,3648610614484	55,46163528215917
	
53,3648610614484	55,46163528215917
	
53,3648610614484	55,46163528215917
53,19121288378147	56,44644303517138
53,017564706114534	57,43125078818358
53,017564706114534	57,43125078818358
53,276383751217054	58,39717661447265
53,535202796319574	59,363102440761715
	
53,535202796319574	59,363102440761715
	
53,535202796319574	59,363102440761715
51,90042410106463	46,7305389921113
52,15924314616715	47,696464818400365
52,41806219126967	48,66239064468943
52,67688123637219	49,6283164709785
52,93570028147471	50,59424229726756
53,19451932657723	51,56016812355663
53,45333837167975	52,526093949845695
53,71215741678227	53,49201977613476
53,71215741678227	53,49201977613476
54,354945026468805	54,25806421925374
54,99773263615534	55,02410866237272
55,64052024584188	55,7901531054917
56,28330785552841	56,556197548610676
56,92609546521495	57,322241991729655
57,568883074901485	58,088286434848634
58,21167068458802	58,85433087796761
58,85445829427456	59,62037532108659
59,497245903961094	60,38641976420557
60,14003351364763	61,15246420732455
60,782821123334166	61,91850865044353
61,4256087330207	62,684553093562506
61,4256087330207	62,684553093562506
61,68442777812322	63,65047891985157
61,94324682322574	64,61640474614065
61,94324682322574	64,61640474614065
	
61,94324682322574	64,61640474614065
	
61,94324682322574	64,61640474614065
62,20206586832826	65,58233057242971
62,46088491343078	66,54825639871878
62,46088491343078	66,54825639871878
63,10367252311732	67,31430084183775
63,746460132803854	68,08034528495672
	
63,746460132803854	68,08034528495672
	
63,746460132803854	68,08034528495672
62,06839634270724	63,450597536681485
62,711183952393775	64,21664197980046
62,711183952393775	64,21664197980046
	
62,711183952393775	64,21664197980046
	
62,711183952393775	64,21664197980046
63,35397156208031	64,98268642291943
63,99675917176685	65,7487308660384
63,99675917176685	65,7487308660384
64,90306695880349	66,1713491277791
65,80937474584015	66,59396738951979
	
65,80937474584015	66,59396738951979
	
65,80937474584015	66,59396738951979
62,06839634270724	63,450597536681485
62,711183952393775	64,21664197980046
63,35397156208031	64,98268642291943
63,99675917176685	65,7487308660384
63,99675917176685	65,7487308660384
64,90306695880349	66,1713491277791
65,80937474584015	66,59396738951979
66,7156825328768	67,01658565126048
67,62199031991345	67,43920391300118
68,5282981069501	67,86182217474187
69,43460589398676	68,28444043648257
69,43460589398676	68,28444043648257
	
69,43460589398676	68,28444043648257
	
69,43460589398676	68,28444043648257
70,34091368102341	68,70705869822326
71,24722146806006	69,12967695996396
71,24722146806006	69,12967695996396
72,24722146806006	69,12967695996396
73,24722146806006	69,12967695996396
	
73,24722146806006	69,12967695996396
	
73,24722146806006	69,12967695996396
64,25557821686937	66,71465669232747
64,5143972619719	67,68058251861653
64,5143972619719	67,68058251861653
	
64,5143972619719	67,68058251861653
	
64,5143972619719	67,68058251861653
64,77321630707442	68,6465083449056
65,03203535217695	69,61243417119466
65,03203535217695	69,61243417119466
65,67482296186348	70,37847861431364
66,31761057155002	71,14452305743261
	
66,31761057155002	71,14452305743261
	
66,31761057155002	71,14452305743261
53,538509239115335	54,476827529146966
53,3648610614484	55,46163528215917
53,19121288378147	56,44644303517138
53,017564706114534	57,43125078818358
53,017564706114534	57,43125078818358
52,44398826976349	58,250402832472574
51,87041183341244	59,069554876761565
51,87041183341244	59,069554876761565
	
51,87041183341244	59,069554876761565
	
51,87041183341244	59,069554876761565
51,29683539706139	59,888706921050556
50,723258960710346	60,70785896533955
50,723258960710346	60,70785896533955
50,54961078304341	61,69266671835175
50,37596260537648	62,67747447136396
	
50,37596260537648	62,67747447136396
	
50,37596260537648	62,67747447136396
52,8439165284476	58,41605854119579
52,67026835078067	59,400866294207994
52,67026835078067	59,400866294207994
	
52,67026835078067	59,400866294207994
	
52,67026835078067	59,400866294207994
52,49662017311373	60,3856740472202
52,3229719954468	61,370481800232405
52,3229719954468	61,370481800232405
52,58179104054932	62,33640762652147
52,84061008565184	63,30233345281054
	
52,84061008565184	63,30233345281054
	
52,84061008565184	63,30233345281054
52,8439165284476	58,41605854119579
52,67026835078067	59,400866294207994
52,49662017311373	60,3856740472202
52,3229719954468	61,370481800232405
52,3229719954468	61,370481800232405
52,58179104054932	62,33640762652147
52,84061008565184	63,30233345281054
53,09942913075436	64,26825927909961
53,35824817585688	65,23418510538868
53,6170672209594	66,20011093167774
53,87588626606192	67,16603675796681
53,87588626606192	67,16603675796681
	
53,87588626606192	67,16603675796681
	
53,87588626606192	67,16603675796681
54,13470531116444	68,13196258425587
54,39352435626696	69,09788841054494
54,39352435626696	69,09788841054494
55,036311965953495	69,86393285366391
55,67909957564003	70,62997729678288
	
55,67909957564003	70,62997729678288
	
55,67909957564003	70,62997729678288
51,74939555909575	62,189633844521396
51,175819122744706	63,00878588881039
51,175819122744706	63,00878588881039
	
51,175819122744706	63,00878588881039
	
51,175819122744706	63,00878588881039
50,60224268639366	63,82793793309938
50,02866625004261	64,64708997738838
50,02866625004261	64,64708997738838
49,85501807237568	65,63189773040058
49,681369894708745	66,61670548341279
	
49,681369894708745	66,61670548341279
	
49,681369894708745	66,61670548341279
29,90815697220943	13,94640263744309
30,81446475924608	14,36902089918379
31,720772546282728	14,79163916092449
32,62708033331938	15,21425742266519
33,53338812035603	15,63687568440589
34,43969590739268	16,05949394614659
35,346003694429335	16,482112207887287
36,25231148146599	16,904730469627985
37,15861926850264	17,327348731368684
38,06492705553929	17,749966993109382
38,971234842575946	18,17258525485008
39,8775426296126	18,59520351659078
40,78385041664925	19,017821778331477
41,690158203685904	19,440440040072176
42,59646599072256	19,863058301812874
43,50277377775921	20,285676563553572
43,50277377775921	20,285676563553572
44,145561387445746	21,05172100667255
44,78834899713228	21,81776544979153
45,43113660681882	22,58380989291051
46,073924216505354	23,349854336029487
46,71671182619189	24,115898779148466
47,359499435878426	24,881943222267445
48,00228704556496	25,647987665386424
48,6450746552515	26,414032108505403
48,6450746552515	26,414032108505403
48,90389370035402	27,379957934794472
49,16271274545654	28,34588376108354
49,42153179055906	29,31180958737261
49,68035083566158	30,27773541366168
49,68035083566158	30,27773541366168
49,506702657994644	31,26254316667389
49,33305448032771	32,2473509196861
49,33305448032771	32,2473509196861
	
49,33305448032771	32,2473509196861
	
49,33305448032771	32,2473509196861
49,15940630266078	33,232158672698304
48,98575812499384	34,21696642571051
48,98575812499384	34,21696642571051
49,24457717009636	35,182892251999576
49,50339621519888	36,14881807828864
	
49,50339621519888	36,14881807828864
	
49,50339621519888	36,14881807828864
49,9391698807641	31,24366123995075
50,19798892586662	32,20958706623982
50,19798892586662	32,20958706623982
	
50,19798892586662	32,20958706623982
	
50,19798892586662	32,20958706623982
50,45680797096914	33,175512892528886
50,71562701607166	34,14143871881795
50,71562701607166	34,14143871881795
51,35841462575819	34,90748316193693
52,00120223544473	35,67352760505591
	
52,00120223544473	35,67352760505591
	
52,00120223544473	35,67352760505591
49,9391698807641	31,24366123995075
50,19798892586662	32,20958706623982
50,45680797096914	33,175512892528886
50,71562701607166	34,14143871881795
50,71562701607166	34,14143871881795
51,35841462575819	34,90748316193693
52,00120223544473	35,67352760505591
52,643989845131266	36,43957204817489
53,2867774548178	37,20561649129387
53,92956506450434	37,971660934412846
54,572352674190874	38,737705377531825
54,572352674190874	38,737705377531825
	
54,572352674190874	38,737705377531825
	
54,572352674190874	38,737705377531825
55,21514028387741	39,5037498206508
55,85792789356395	40,26979426376978
55,85792789356395	40,26979426376978
56,7642356806006	40,692412525510484
57,67054346763725	41,115030787251186
	
57,67054346763725	41,115030787251186
	
57,67054346763725	41,115030787251186
50,541978838404724	35,12624647183016
50,36833066073779	36,11105422484236
50,36833066073779	36,11105422484236
	
50,36833066073779	36,11105422484236
	
50,36833066073779	36,11105422484236
50,19468248307086	37,09586197785457
50,02103430540392	38,080669730866774
50,02103430540392	38,080669730866774
50,27985335050644	39,04659555715584
50,53867239560896	40,012521383444906
	
50,53867239560896	40,012521383444906
	
50,53867239560896	40,012521383444906
49,287862264938035	27,18007655162438
49,93064987462457	27,94612099474336
50,57343748431111	28,71216543786234
51,21622509399764	29,478209880981318
51,21622509399764	29,478209880981318
51,47504413910016	30,444135707270387
51,73386318420268	31,410061533559457
51,73386318420268	31,410061533559457
	
51,73386318420268	31,410061533559457
	
51,73386318420268	31,410061533559457
51,9926822293052	32,37598735984852
52,25150127440772	33,34191318613759
52,25150127440772	33,34191318613759
52,89428888409426	34,10795762925657
53,537076493780795	34,874002072375546
	
53,537076493780795	34,874002072375546
	
53,537076493780795	34,874002072375546
51,85901270368418	30,244254324100297
52,501800313370715	31,010298767219275
52,501800313370715	31,010298767219275
	
52,501800313370715	31,010298767219275
	
52,501800313370715	31,010298767219275
53,14458792305725	31,776343210338254
53,78737553274379	32,54238765345723
53,78737553274379	32,54238765345723
54,69368331978044	32,965005915197935
55,59999110681709	33,38762417693864
	
55,59999110681709	33,38762417693864
	
55,59999110681709	33,38762417693864
51,85901270368418	30,244254324100297
52,501800313370715	31,010298767219275
53,14458792305725	31,776343210338254
53,78737553274379	32,54238765345723
53,78737553274379	32,54238765345723
54,69368331978044	32,965005915197935
55,59999110681709	33,38762417693864
56,506298893853746	33,81024243867934
57,4126066808904	34,23286070042004
58,31891446792705	34,65547896216074
59,225222254963704	35,078097223901445
59,225222254963704	35,078097223901445
	
59,225222254963704	35,078097223901445
	
59,225222254963704	35,078097223901445
60,13153004200036	35,50071548564215
61,03783782903701	35,92333374738285
61,03783782903701	35,92333374738285
62,03783782903701	35,92333374738285
63,03783782903701	35,92333374738285
	
63,03783782903701	35,92333374738285
	
63,03783782903701	35,92333374738285
54,04619457784631	33,5083134797463
54,30501362294883	34,474239306035365
54,30501362294883	34,474239306035365
	
54,30501362294883	34,474239306035365
	
54,30501362294883	34,474239306035365
54,56383266805135	35,44016513232443
54,82265171315387	36,4060909586135
54,82265171315387	36,4060909586135
55,4654393228404	37,172135401732476
56,10822693252694	37,938179844851454
	
56,10822693252694	37,938179844851454
	
56,10822693252694	37,938179844851454
49,287862264938035	27,18007655162438
49,93064987462457	27,94612099474336
50,57343748431111	28,71216543786234
51,21622509399764	29,478209880981318
51,85901270368418	30,244254324100297
52,501800313370715	31,010298767219275
53,14458792305725	31,776343210338254
53,78737553274379	32,54238765345723
53,78737553274379	32,54238765345723
54,69368331978044	32,965005915197935
55,59999110681709	33,38762417693864
56,506298893853746	33,81024243867934
57,4126066808904	34,23286070042004
58,31891446792705	34,65547896216074
59,225222254963704	35,078097223901445
60,13153004200036	35,50071548564215
61,03783782903701	35,92333374738285
61,94414561607366	36,34595200912355
62,850453403110315	36,76857027086425
63,75676119014697	37,191188532604954
64,66306897718361	37,613806794345656
64,66306897718361	37,613806794345656
65,30585658687015	38,379851237464635
65,94864419655669	39,145895680583614
65,94864419655669	39,145895680583614
	
65,94864419655669	39,145895680583614
	
65,94864419655669	39,145895680583614
66,59143180624322	39,91194012370259
67,23421941592976	40,67798456682157
67,23421941592976	40,67798456682157
68,14052720296641	41,10060282856227
69,04683499000306	41,523221090302975
	
69,04683499000306	41,523221090302975
	
69,04683499000306	41,523221090302975
65,56937676422027	38,03642505608636
66,47568455125692	38,45904331782706
66,47568455125692	38,45904331782706
	
66,47568455125692	38,45904331782706
	
66,47568455125692	38,45904331782706
67,38199233829357	38,88166157956776
68,28830012533022	39,304279841308464
68,28830012533022	39,304279841308464
69,28830012533022	39,304279841308464
70,28830012533022	39,304279841308464
	
70,28830012533022	39,304279841308464
	
70,28830012533022	39,304279841308464
65,56937676422027	38,03642505608636
66,47568455125692	38,45904331782706
67,38199233829357	38,88166157956776
68,28830012533022	39,304279841308464
68,28830012533022	39,304279841308464
69,28830012533022	39,304279841308464
70,28830012533022	39,304279841308464
71,28830012533022	39,304279841308464
72,28830012533022	39,304279841308464
73,28830012533022	39,304279841308464
74,28830012533022	39,304279841308464
74,28830012533022	39,304279841308464
	
74,28830012533022	39,304279841308464
	
74,28830012533022	39,304279841308464
75,28830012533022	39,304279841308464
76,28830012533022	39,304279841308464
76,28830012533022	39,304279841308464
77,19460791236688	38,88166157956776
78,10091569940353	38,45904331782706
	
78,10091569940353	38,45904331782706
	
78,10091569940353	38,45904331782706
68,93108773501676	40,07032428442744
69,5738753447033	40,83636872754642
69,5738753447033	40,83636872754642
	
69,5738753447033	40,83636872754642
	
69,5738753447033	40,83636872754642
70,21666295438983	41,6024131706654
70,85945056407637	42,36845761378438
70,85945056407637	42,36845761378438
71,76575835111302	42,79107587552508
72,67206613814967	43,21369413726578
	
72,67206613814967	43,21369413726578
	
72,67206613814967	43,21369413726578
54,04619457784631	33,5083134797463
54,30501362294883	34,474239306035365
54,56383266805135	35,44016513232443
54,82265171315387	36,4060909586135
54,82265171315387	36,4060909586135
54,64900353548693	37,3908987116257
54,47535535782	38,37570646463791
54,47535535782	38,37570646463791
	
54,47535535782	38,37570646463791
	
54,47535535782	38,37570646463791
54,301707180153066	39,36051421765011
54,12805900248613	40,34532197066232
54,12805900248613	40,34532197066232
54,38687804758865	41,311247796951385
54,64569709269117	42,27717362324045
	
54,64569709269117	42,27717362324045
	
54,64569709269117	42,27717362324045
55,08147075825639	37,37201678490256
55,34028980335891	38,33794261119163
55,34028980335891	38,33794261119163
	
55,34028980335891	38,33794261119163
	
55,34028980335891	38,33794261119163
55,59910884846143	39,303868437480695
55,85792789356395	40,26979426376976
55,85792789356395	40,26979426376976
56,50071550325048	41,03583870688874
57,14350311293702	41,80188315000772
	
57,14350311293702	41,80188315000772
	
57,14350311293702	41,80188315000772
55,08147075825639	37,37201678490256
55,34028980335891	38,33794261119163
55,59910884846143	39,303868437480695
55,85792789356395	40,26979426376976
55,85792789356395	40,26979426376976
56,50071550325048	41,03583870688874
57,14350311293702	41,80188315000772
57,786290722623555	42,5679275931267
58,42907833231009	43,333972036245676
59,07186594199663	44,100016479364655
59,71465355168316	44,86606092248363
59,71465355168316	44,86606092248363
	
59,71465355168316	44,86606092248363
	
59,71465355168316	44,86606092248363
60,3574411613697	45,63210536560261
61,000228771056236	46,39814980872159
61,000228771056236	46,39814980872159
61,90653655809289	46,82076807046229
62,81284434512954	47,243386332202995
	
62,81284434512954	47,243386332202995
	
62,81284434512954	47,243386332202995
55,68427971589701	41,254602016781966
55,51063153823008	42,23940976979417
55,51063153823008	42,23940976979417
	
55,51063153823008	42,23940976979417
	
55,51063153823008	42,23940976979417
55,336983360563146	43,22421752280638
55,16333518289621	44,20902527581858
55,16333518289621	44,20902527581858
55,42215422799873	45,17495110210765
55,68097327310125	46,140876928396715
	
55,68097327310125	46,140876928396715
	
55,68097327310125	46,140876928396715
44,40908156479586	20,70829482529427
45,315389351832515	21,13091308703497
46,22169713886917	21,553531348775667
47,12800492590582	21,976149610516366
48,03431271294247	22,398767872257064
48,940620499979126	22,821386133997763
49,84692828701578	23,24400439573846
50,75323607405243	23,66662265747916
50,75323607405243	23,66662265747916
51,39602368373897	24,432667100598138
52,0388112934255	25,198711543717117
52,68159890311204	25,964755986836096
53,324386512798576	26,730800429955075
53,324386512798576	26,730800429955075
53,583205557901096	27,696726256244144
53,842024603003615	28,662652082533214
53,842024603003615	28,662652082533214
	
53,842024603003615	28,662652082533214
	
53,842024603003615	28,662652082533214
54,100843648106135	29,628577908822283
54,359662693208655	30,594503735111353
54,359662693208655	30,594503735111353
55,00245030289519	31,36054817823033
55,64523791258173	32,12659262134931
	
55,64523791258173	32,12659262134931
	
55,64523791258173	32,12659262134931
53,96717412248511	27,496844873074053
54,60996173217165	28,262889316193032
54,60996173217165	28,262889316193032
	
54,60996173217165	28,262889316193032
	
54,60996173217165	28,262889316193032
55,252749341858184	29,02893375931201
55,89553695154472	29,79497820243099
55,89553695154472	29,79497820243099
56,80184473858137	30,217596464171688
57,708152525618026	30,640214725912386
	
57,708152525618026	30,640214725912386
	
57,708152525618026	30,640214725912386
53,96717412248511	27,496844873074053
54,60996173217165	28,262889316193032
55,252749341858184	29,02893375931201
55,89553695154472	29,79497820243099
55,89553695154472	29,79497820243099
56,80184473858137	30,217596464171688
57,708152525618026	30,640214725912386
58,61446031265468	31,062832987653085
59,52076809969133	31,485451249393783
60,427075886727984	31,90806951113448
61,33338367376464	32,33068777287518
61,33338367376464	32,33068777287518
	
61,33338367376464	32,33068777287518
	
61,33338367376464	32,33068777287518
62,23969146080129	32,75330603461588
63,14599924783794	33,175924296356584
63,14599924783794	33,175924296356584
64,14599924783795	33,175924296356584
65,14599924783795	33,175924296356584
	
65,14599924783795	33,175924296356584
	
65,14599924783795	33,175924296356584
56,15435599664724	30,76090402872006
56,41317504174976	31,72682985500913
56,41317504174976	31,72682985500913
	
56,41317504174976	31,72682985500913
	
56,41317504174976	31,72682985500913
56,67199408685228	32,692755681298195
56,9308131319548	33,65868150758726
56,9308131319548	33,65868150758726
57,573600741641336	34,42472595070624
58,21638835132787	35,19077039382522
	
58,21638835132787	35,19077039382522
	
58,21638835132787	35,19077039382522
51,659543861089084	24,089240919219858
52,56585164812574	24,511859180960556
53,47215943516239	24,934477442701255
54,37846722219904	25,357095704441953
54,37846722219904	25,357095704441953
55,02125483188558	26,12314014756093
55,664042441572114	26,88918459067991
55,664042441572114	26,88918459067991
	
55,664042441572114	26,88918459067991
	
55,664042441572114	26,88918459067991
56,30683005125865	27,65522903379889
56,94961766094519	28,421273476917868
56,94961766094519	28,421273476917868
57,85592544798184	28,843891738658566
58,76223323501849	29,266510000399265
	
58,76223323501849	29,266510000399265
	
58,76223323501849	29,266510000399265
55,284775009235695	25,77971396618265
56,19108279627235	26,20233222792335
56,19108279627235	26,20233222792335
	
56,19108279627235	26,20233222792335
	
56,19108279627235	26,20233222792335
57,097390583309	26,624950489664048
58,00369837034565	27,047568751404746
58,00369837034565	27,047568751404746
59,00369837034565	27,047568751404746
60,00369837034565	27,047568751404746
	
60,00369837034565	27,047568751404746
	
60,00369837034565	27,047568751404746
55,284775009235695	25,77971396618265
56,19108279627235	26,20233222792335
57,097390583309	26,624950489664048
58,00369837034565	27,047568751404746
58,00369837034565	27,047568751404746
59,00369837034565	27,047568751404746
60,00369837034565	27,047568751404746
61,00369837034565	27,047568751404746
62,00369837034565	27,047568751404746
63,00369837034565	27,047568751404746
64,00369837034566	27,047568751404746
64,00369837034566	27,047568751404746
	
64,00369837034566	27,047568751404746
	
64,00369837034566	27,047568751404746
65,00369837034566	27,047568751404746
66,00369837034566	27,047568751404746
66,00369837034566	27,047568751404746
66,91000615738231	26,624950489664048
67,81631394441897	26,20233222792335
	
67,81631394441897	26,20233222792335
	
67,81631394441897	26,20233222792335
58,64648598003219	27,813613194523725
59,289273589718725	28,579657637642704
59,289273589718725	28,579657637642704
	
59,289273589718725	28,579657637642704
	
59,289273589718725	28,579657637642704
59,93206119940526	29,345702080761683
60,5748488090918	30,11174652388066
60,5748488090918	30,11174652388066
61,48115659612845	30,53436478562136
62,3874643831651	30,95698304736206
	
62,3874643831651	30,95698304736206
	
62,3874643831651	30,95698304736206
51,659543861089084	24,089240919219858
52,56585164812574	24,511859180960556
53,47215943516239	24,934477442701255
54,37846722219904	25,357095704441953
55,284775009235695	25,77971396618265
56,19108279627235	26,20233222792335
57,097390583309	26,624950489664048
58,00369837034565	27,047568751404746
58,00369837034565	27,047568751404746
59,00369837034565	27,047568751404746
60,00369837034565	27,047568751404746
61,00369837034565	27,047568751404746
62,00369837034565	27,047568751404746
63,00369837034565	27,047568751404746
64,00369837034566	27,047568751404746
65,00369837034566	27,047568751404746
66,00369837034566	27,047568751404746
67,00369837034566	27,047568751404746
68,00369837034566	27,047568751404746
69,00369837034566	27,047568751404746
70,00369837034566	27,047568751404746
70,00369837034566	27,047568751404746
70,91000615738231	27,470187013145445
71,81631394441897	27,892805274886143
71,81631394441897	27,892805274886143
	
71,81631394441897	27,892805274886143
	
71,81631394441897	27,892805274886143
72,72262173145562	28,31542353662684
73,62892951849227	28,73804179836754
73,62892951849227	28,73804179836754
74,62892951849227	28,73804179836754
75,62892951849227	28,73804179836754
	
75,62892951849227	28,73804179836754
	
75,62892951849227	28,73804179836754
71,00369837034566	27,047568751404746
72,00369837034566	27,047568751404746
72,00369837034566	27,047568751404746
	
72,00369837034566	27,047568751404746
	
72,00369837034566	27,047568751404746
73,00369837034566	27,047568751404746
74,00369837034566	27,047568751404746
74,00369837034566	27,047568751404746
74,91000615738231	26,624950489664048
75,81631394441897	26,20233222792335
	
75,81631394441897	26,20233222792335
	
75,81631394441897	26,20233222792335
71,00369837034566	27,047568751404746
72,00369837034566	27,047568751404746
73,00369837034566	27,047568751404746
74,00369837034566	27,047568751404746
74,00369837034566	27,047568751404746
74,91000615738231	26,624950489664048
75,81631394441897	26,20233222792335
76,72262173145562	25,77971396618265
77,62892951849227	25,357095704441953
78,53523730552892	24,934477442701255
79,44154509256558	24,511859180960556
79,44154509256558	24,511859180960556
	
79,44154509256558	24,511859180960556
	
79,44154509256558	24,511859180960556
80,34785287960223	24,089240919219858
81,25416066663888	23,66662265747916
81,25416066663888	23,66662265747916
81,89694827632542	22,90057821436018
82,53973588601195	22,134533771241202
	
82,53973588601195	22,134533771241202
	
82,53973588601195	22,134533771241202
74,91000615738231	27,470187013145445
75,81631394441897	27,892805274886143
75,81631394441897	27,892805274886143
	
75,81631394441897	27,892805274886143
	
75,81631394441897	27,892805274886143
76,72262173145562	28,31542353662684
77,62892951849227	28,73804179836754
77,62892951849227	28,73804179836754
78,62892951849227	28,73804179836754
79,62892951849227	28,73804179836754
	
79,62892951849227	28,73804179836754
	
79,62892951849227	28,73804179836754
58,64648598003219	27,813613194523725
59,289273589718725	28,579657637642704
59,93206119940526	29,345702080761683
60,5748488090918	30,11174652388066
60,5748488090918	30,11174652388066
60,83366785419432	31,07767235016973
61,09248689929684	32,0435981764588
61,09248689929684	32,0435981764588
	
61,09248689929684	32,0435981764588
	
61,09248689929684	32,0435981764588
61,35130594439936	33,00952400274787
61,61012498950188	33,97544982903693
61,61012498950188	33,97544982903693
62,25291259918841	34,74149427215591
62,89570020887495	35,50753871527489
	
62,89570020887495	35,50753871527489
	
62,89570020887495	35,50753871527489
61,21763641877833	30,87779096699964
61,86042402846487	31,64383541011862
61,86042402846487	31,64383541011862
	
61,86042402846487	31,64383541011862
	
61,86042402846487	31,64383541011862
